h,k,l,|G|,2theta,d,I
-6,3,4,7.667694688915752,140.1134146185857,0.10686863064006615,2.0761919136316874e-28
-6,4,-4,8.095698964634494,165.95891167286584,0.09586744807417698,2834.275433144603
-6,4,-3,7.667694688915752,140.1134146185857,0.10686863064006615,1.1746007464757333e-28
-6,4,-2,7.3467270990868725,128.4955170721603,0.11641047266150062,91.95958512780676
-6,4,-1,7.147231170465648,122.38028624968602,0.12299974469894405,4.197145639188667e-30
-6,4,0,7.0794833744618595,120.43522088984767,0.12536512440469297,986.1625288917023
-6,4,1,7.147231170465648,122.38028624968602,0.12299974469894405,3.513734316909713e-30
-6,4,2,7.3467270990868725,128.4955170721603,0.11641047266150062,91.95958512780676
-6,4,3,7.667694688915752,140.1134146185857,0.10686863064006615,1.4727992912627228e-28
-6,4,4,8.095698964634494,165.95891167286584,0.09586744807417698,2834.275433144603
-6,5,-2,7.915103035438159,152.0314116413408,0.10029209952375437,4.345928111928729e-28
-6,5,-1,7.730289153532403,142.77705141987894,0.10514494304909733,9.800067706393811e-28
-6,5,0,7.667694688915752,140.1134146185857,0.10686863064006615,3.586239615401023e-28
-6,5,1,7.730289153532403,142.77705141987894,0.10514494304909733,8.36486387163679e-28
-6,5,2,7.915103035438159,152.0314116413408,0.10029209952375437,2.041282244770236e-28
-5,-6,-2,7.915103035438159,152.0314116413408,0.10029209952375437,6.529446833475538e-29
-5,-6,-1,7.730289153532403,142.77705141987894,0.10514494304909733,2.605983752332359e-27
-5,-6,0,7.667694688915752,140.1134146185857,0.10686863064006615,9.993640484056867e-28
-5,-6,1,7.730289153532403,142.77705141987894,0.10514494304909733,1.4967421672665481e-27
-5,-6,2,7.915103035438159,152.0314116413408,0.10029209952375437,4.103208593180234e-28
-5,-5,-4,7.975756052964273,155.8079832888551,0.09877252225824296,2.6674594019241542e-28
-5,-5,-3,7.540947203955154,135.18372448287252,0.1104912960854921,86.26869424072082
-5,-5,-2,7.214342794660484,124.36817718754419,0.1207219716489636,1.052909200218626e-27
-5,-5,-1,7.011080964764849,118.52821630143552,0.12782326409890263,77.42409243354223
-5,-5,0,6.942004590872446,116.65512187701268,0.1303797293808807,9.487411168910867e-29
-5,-5,1,7.011080964764849,118.52821630143552,0.12782326409890263,77.42409243354246
-5,-5,2,7.214342794660484,124.36817718754419,0.1207219716489636,1.1630124892405569e-29
-5,-5,3,7.540947203955154,135.18372448287252,0.1104912960854921,86.26869424072099
-5,-5,4,7.975756052964273,155.8079832888551,0.09877252225824296,7.631837950714376e-28
-5,-4,-5,7.975756052964273,155.8079832888551,0.09877252225824296,4.62211958685686e-28
-5,-4,-4,7.412032624270571,130.64918634355945,0.11436818366743921,2.352657136865581e-28
-5,-4,-3,6.942004590872446,116.65512187701268,0.1303797293808807,1.5886783768732417e-27
-5,-4,-2,6.58576381035068,107.68340958610946,0.14486636597875632,1.5606461616168632e-27
-5,-4,-1,6.362452302480786,102.52350150658569,0.15521396354866748,1.3399530072368743e-29
-5,-4,0,6.286252520106807,100.82836990078256,0.15899966997668377,4.460459587607674e-29
-5,-4,1,6.362452302480786,102.52350150658569,0.15521396354866748,2.1952853135297905e-28
-5,-4,2,6.58576381035068,107.68340958610946,0.14486636597875632,1.298544956583047e-27
-5,-4,3,6.942004590872446,116.65512187701268,0.1303797293808807,3.409760750492879e-28
-5,-4,4,7.412032624270571,130.64918634355945,0.11436818366743921,4.3525847210314507e-29
-5,-4,5,7.975756052964273,155.8079832888551,0.09877252225824296,3.7103077158236883e-28
-5,-3,-5,7.540947203955154,135.18372448287252,0.1104912960854921,86.26869424072082
-5,-3,-4,6.942004590872446,116.65512187701268,0.1303797293808807,1.914769673684711e-27
-5,-3,-3,6.437750216973081,104.22985110733639,0.15160433648939614,79.51109962202332
-5,-3,-2,6.051899295441682,95.79390842244703,0.17155227550115879,4.8370494873205094e-29
-5,-3,-1,5.8080977451990154,90.80407962567679,0.18625675625840096,88.90014126108395
-5,-3,0,5.724523636337962,89.1440261704032,0.19173489614835396,1.1121984379302347e-28
-5,-3,1,5.8080977451990154,90.80407962567679,0.18625675625840096,88.90014126108393
-5,-3,2,6.051899295441682,95.79390842244703,0.17155227550115879,6.301644701056776e-29
-5,-3,3,6.437750216973081,104.22985110733639,0.15160433648939614,79.51109962202354
-5,-3,4,6.942004590872446,116.65512187701268,0.1303797293808807,2.7107749037416693e-30
-5,-3,5,7.540947203955154,135.18372448287252,0.1104912960854921,86.26869424072099
-5,-2,-6,7.915103035438159,152.0314116413408,0.10029209952375437,9.932473981261716e-29
-5,-2,-5,7.214342794660484,124.36817718754419,0.12072197164896362,1.052909200218626e-27
-5,-2,-4,6.58576381035068,107.68340958610946,0.14486636597875632,1.5606461616168632e-27
-5,-2,-3,6.051899295441682,95.79390842244703,0.1715522755011588,4.8370494873205105e-29
-5,-2,-2,5.63971119014069,87.48325354470103,0.1975450445164859,5.953677840324192e-29
-5,-2,-1,5.377253633948883,82.48252722583999,0.2172995489681345,3.101817738050541e-28
-5,-2,0,5.286873186395016,80.80465908569168,0.22479263686358741,1.3069097451247496e-27
-5,-2,1,5.377253633948883,82.48252722583999,0.2172995489681345,3.552354532251569e-28
-5,-2,2,5.63971119014069,87.48325354470103,0.1975450445164859,1.757277166008527e-28
-5,-2,3,6.051899295441682,95.79390842244703,0.1715522755011588,1.3043977450199726e-28
-5,-2,4,6.58576381035068,107.68340958610946,0.14486636597875632,3.685419547233433e-28
-5,-2,5,7.214342794660484,124.36817718754419,0.12072197164896362,2.059624810027401e-28
-5,-2,6,7.915103035438159,152.0314116413408,0.10029209952375437,2.6500490961034733e-28
-5,-1,-6,7.730289153532403,142.77705141987894,0.10514494304909733,3.0703697919966805e-27
-5,-1,-5,7.011080964764848,118.52821630143549,0.12782326409890266,77.4240924335422
-5,-1,-4,6.362452302480786,102.52350150658569,0.15521396354866748,6.487246525342692e-28
-5,-1,-3,5.808097745199015,90.80407962567678,0.186256756258401,88.90014126108397
-5,-1,-2,5.377253633948883,82.48252722583999,0.2172995489681345,4.857297974722165e-28
-5,-1,-1,5.101310711908737,77.42333957947271,0.24144394329792723,107.76617074095188
-5,-1,0,5.005950701379404,75.716611308165,0.25073024880938594,5.457074348881284e-28
-5,-1,1,5.101310711908737,77.42333957947271,0.24144394329792723,107.76617074095194
-5,-1,2,5.377253633948883,82.48252722583999,0.2172995489681345,3.8922623502937158e-28
-5,-1,3,5.808097745199015,90.80407962567678,0.186256756258401,88.90014126108396
-5,-1,4,6.362452302480786,102.52350150658569,0.15521396354866748,3.3929512621930634e-29
-5,-1,5,7.011080964764848,118.52821630143549,0.12782326409890266,77.42409243354238
-5,-1,6,7.730289153532403,142.77705141987894,0.10514494304909733,5.37438124990295e-29
-5,0,-6,7.667694688915752,140.1134146185857,0.10686863064006615,9.993640484056867e-28
-5,0,-5,6.942004590872446,116.65512187701268,0.1303797293808807,9.487411168910867e-29
-5,0,-4,6.286252520106807,100.82836990078256,0.15899966997668377,4.460459587607674e-29
-5,0,-3,5.724523636337962,89.1440261704032,0.19173489614835396,1.1121984379302347e-28
-5,0,-2,5.286873186395016,80.80465908569168,0.22479263686358741,1.3069097451247496e-27
-5,0,-1,5.005950701379404,75.716611308165,0.25073024880938594,5.457074348881284e-28
-5,0,0,4.908738521234051,73.99683557519315,0.2607594587617614,1.2083901173385296e-28
-5,0,1,5.005950701379404,75.716611308165,0.25073024880938594,8.526678670126995e-30
-5,0,2,5.286873186395016,80.80465908569168,0.22479263686358741,9.032087235209403e-29
-5,0,3,5.724523636337962,89.1440261704032,0.19173489614835396,6.951240237063967e-30
-5,0,4,6.286252520106807,100.82836990078256,0.15899966997668377,1.7916641961183902e-28
-5,0,5,6.942004590872446,116.65512187701268,0.1303797293808807,3.657695118266681e-30
-5,0,6,7.667694688915752,140.1134146185857,0.10686863064006615,3.4647468488156803e-28
-5,1,-6,7.730289153532403,142.77705141987894,0.10514494304909733,3.6402290809775894e-28
-5,1,-5,7.011080964764848,118.52821630143549,0.12782326409890266,77.42409243354243
-5,1,-4,6.362452302480786,102.52350150658569,0.15521396354866748,1.9112157650692333e-28
-5,1,-3,5.808097745199015,90.80407962567678,0.186256756258401,88.90014126108396
-5,1,-2,5.377253633948883,82.48252722583999,0.2172995489681345,3.9787842915514107e-28
-5,1,-1,5.101310711908737,77.42333957947271,0.24144394329792723,107.76617074095194
-5,1,0,5.005950701379404,75.716611308165,0.25073024880938594,8.526678670126995e-30
-5,1,1,5.101310711908737,77.42333957947271,0.24144394329792723,107.76617074095188
-5,1,2,5.377253633948883,82.48252722583999,0.2172995489681345,1.253207980581858e-29
-5,1,3,5.808097745199015,90.80407962567678,0.186256756258401,88.90014126108396
-5,1,4,6.362452302480786,102.52350150658569,0.15521396354866748,1.3436824622434317e-28
-5,1,5,7.011080964764848,118.52821630143549,0.12782326409890266,77.4240924335424
-5,1,6,7.730289153532403,142.77705141987894,0.10514494304909733,7.115845578519731e-28
-5,2,-6,7.915103035438159,152.0314116413408,0.10029209952375437,5.495931859198506e-28
-5,2,-5,7.214342794660484,124.36817718754419,0.12072197164896362,5.881746309332277e-30
-5,2,-4,6.58576381035068,107.68340958610946,0.14486636597875632,1.2212671538167734e-28
-5,2,-3,6.051899295441682,95.79390842244703,0.1715522755011588,1.0794695265352775e-28
-5,2,-2,5.63971119014069,87.48325354470103,0.1975450445164859,4.960950773333327e-29
-5,2,-1,5.377253633948883,82.48252722583999,0.2172995489681345,1.0428703738356236e-28
-5,2,0,5.286873186395016,80.80465908569168,0.22479263686358741,9.032087235209403e-29
-5,2,1,5.377253633948883,82.48252722583999,0.2172995489681345,7.208768189583184e-29
-5,2,2,5.63971119014069,87.48325354470103,0.1975450445164859,1.0760454532338676e-28
-5,2,3,6.051899295441682,95.79390842244703,0.1715522755011588,6.250065835710198e-29
-5,2,4,6.58576381035068,107.68340958610946,0.14486636597875632,2.2837140141453514e-28
-5,2,5,7.214342794660484,124.36817718754419,0.12072197164896362,1.084534806129383e-28
-5,2,6,7.915103035438159,152.0314116413408,0.10029209952375437,2.430609267543647e-28
-5,3,-5,7.540947203955154,135.18372448287252,0.1104912960854921,86.26869424072099
-5,3,-4,6.942004590872446,116.65512187701268,0.1303797293808807,1.3046594589560136e-28
-5,3,-3,6.437750216973081,104.22985110733639,0.15160433648939614,79.51109962202356
-5,3,-2,6.051899295441682,95.79390842244703,0.17155227550115879,2.5064858794632543e-29
-5,3,-1,5.8080977451990154,90.80407962567679,0.18625675625840096,88.90014126108395
-5,3,0,5.724523636337962,89.1440261704032,0.19173489614835396,6.951240237063962e-30
-5,3,1,5.8080977451990154,90.80407962567679,0.18625675625840096,88.90014126108393
-5,3,2,6.051899295441682,95.79390842244703,0.17155227550115879,3.729675875725757e-29
-5,3,3,6.437750216973081,104.22985110733639,0.15160433648939614,79.51109962202354
-5,3,4,6.942004590872446,116.65512187701268,0.1303797293808807,1.7696761443589217e-28
-5,3,5,7.540947203955154,135.18372448287252,0.1104912960854921,86.26869424072099
-5,4,-5,7.975756052964273,155.8079832888551,0.09877252225824296,1.9350298237499856e-29
-5,4,-4,7.412032624270571,130.64918634355945,0.11436818366743921,1.337472505325007e-28
-5,4,-3,6.942004590872446,116.65512187701268,0.1303797293808807,1.2385276611896884e-28
-5,4,-2,6.58576381035068,107.68340958610946,0.14486636597875632,6.481158456862209e-29
-5,4,-1,6.362452302480786,102.52350150658569,0.15521396354866748,1.9065596469960318e-28
-5,4,0,6.286252520106807,100.82836990078256,0.15899966997668377,1.7916641961183907e-28
-5,4,1,6.362452302480786,102.52350150658569,0.15521396354866748,1.7810158927429595e-28
-5,4,2,6.58576381035068,107.68340958610946,0.14486636597875632,2.93612896727647e-28
-5,4,3,6.942004590872446,116.65512187701268,0.1303797293808807,1.705536463469498e-28
-5,4,4,7.412032624270571,130.64918634355945,0.11436818366743921,9.583417070176368e-29
-5,4,5,7.975756052964273,155.8079832888551,0.09877252225824296,3.7103077158236874e-28
-5,5,-4,7.975756052964273,155.8079832888551,0.09877252225824296,3.5869413503708127e-28
-5,5,-3,7.540947203955154,135.18372448287252,0.1104912960854921,86.268694240721
-5,5,-2,7.214342794660484,124.36817718754419,0.1207219716489636,2.4306694858187778e-30
-5,5,-1,7.011080964764849,118.52821630143552,0.12782326409890263,77.42409243354243
-5,5,0,6.942004590872446,116.65512187701268,0.1303797293808807,3.657695118266681e-30
-5,5,1,7.011080964764849,118.52821630143552,0.12782326409890263,77.42409243354243
-5,5,2,7.214342794660484,124.36817718754419,0.1207219716489636,1.189494927523809e-28
-5,5,3,7.540947203955154,135.18372448287252,0.1104912960854921,86.26869424072099
-5,5,4,7.975756052964273,155.8079832888551,0.09877252225824296,3.7103077158236883e-28
-5,6,-2,7.915103035438159,152.0314116413408,0.10029209952375437,2.6500679807584985e-28
-5,6,-1,7.730289153532403,142.77705141987894,0.10514494304909733,7.436306699349227e-28
-5,6,0,7.667694688915752,140.1134146185857,0.10686863064006615,3.4647468488156803e-28
-5,6,1,7.730289153532403,142.77705141987894,0.10514494304909733,9.971550541948207e-28
-5,6,2,7.915103035438159,152.0314116413408,0.10029209952375437,4.500622193959126e-28
-4,-7,-2,8.15500890746159,177.56137103207942,0.09447806476875413,2.0330877713163724e-26
-4,-7,-1,7.975756052964273,155.8079832888551,0.09877252225824296,4.209381733407814e-28
-4,-7,0,7.915103035438158,152.03141164134075,0.10029209952375438,5.605463654383591e-27
-4,-7,1,7.975756052964273,155.8079832888551,0.09877252225824296,2.679631394296018e-28
-4,-7,2,8.15500890746159,177.56137103207942,0.09447806476875413,3.5728443696162447e-26
-4,-6,-4,8.095698964634494,165.95891167286584,0.09586744807417698,2834.2828756769204
-4,-6,-3,7.667694688915752,140.1134146185857,0.10686863064006613,4.053564711604686e-29
-4,-6,-2,7.346727099086873,128.49551707216034,0.1164104726615006,91.96129600890849
-4,-6,-1,7.147231170465649,122.38028624968604,0.12299974469894404,4.71530901624866e-28
-4,-6,0,7.07948337446186,120.4352208898477,0.12536512440469297,986.199619110789
-4,-6,1,7.147231170465649,122.38028624968604,0.12299974469894404,1.950675318901239e-28
-4,-6,2,7.346727099086873,128.49551707216034,0.1164104726615006,91.96129600890849
-4,-6,3,7.667694688915752,140.1134146185857,0.10686863064006613,1.0260735308937992e-28
